pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_2_phase_1_drift_01,normal_relation_drift_control,False,2,2,1,224,-1,2.3886801333439364e-15,0.03272492438554764,0.30026838183403015,0.41877481341362,0.8367727398872375,0.014043774325728009,0.28783692621008417,0.1747222665362438,0.15866536018178498,0.5850084731566051,0.0,1.3805963400052528,0.623698851803204,0.0,0.7767122589059875,0.8551228984220088,0.0,False,False,False,-1
target_2_phase_1_drift_02,normal_relation_drift_control,False,2,2,1,1376,-1,5.63461308996727e-15,0.03272492438554764,-0.4270712435245514,-0.3200265169143677,-0.12297487258911133,0.011458573495048974,0.09247460281610476,0.03882935053128733,0.17151064068973904,0.7365071218488137,1.0,0.7450550401619633,0.8079177680912786,2.0,0.2484613592984996,1.0932400745177686,2.0,False,False,False,-1
target_2_phase_1_drift_03,normal_relation_drift_control,False,2,2,1,799,-1,0.03271908313035965,0.03270740061998367,0.3227015435695648,0.4150407612323761,0.549074113368988,0.008526531118580039,0.05124454035759474,0.017964939484977016,0.12310605814529808,0.5736969460006258,0.0,0.6214911916535102,0.6117562778458563,0.0,0.21056476910734964,0.8386739112040278,0.0,False,False,False,-1
target_2_phase_2_pair_00,coherent_control,True,2,2,2,247,1399,-0.6835923194885254,0.023884745314717293,2.698608160018921,1.3734278678894043,2.225559949874878,1.756102806648471,0.22377460912048264,0.726129085148898,3.158932788901167,0.5649419590658641,0.0,1.1670494502213382,0.7626845477621259,2.0,2.172223275130802,0.9491296731786943,0.0,True,False,False,0
target_2_phase_2_pair_00,unsupported_target_break,True,2,2,2,247,1399,-0.6835923194885254,0.023884745314717293,2.698608160018921,1.3734278678894043,-2.091867446899414,1.756102806648471,22.94865654047959,12.008271618697336,3.158932788901167,0.5649419590658641,0.0,5.54907608489522,0.7601441034141211,2.0,5.4680601411351315,0.9470894757457895,0.0,True,True,True,0
target_2_phase_2_pair_00,target_omission_break,True,2,2,2,247,1399,-0.6835923194885254,0.023884745314717293,-2.1968183517456055,-1.4572385549545288,2.225559949874878,0.5469782758215302,19.55742984264367,13.563004827173714,1.3862943611198906,0.74024211404206,1.0,5.54907608489522,0.7626845477621259,2.0,5.298317366548036,1.0628481108778323,2.0,False,True,True,0
target_2_phase_2_pair_00,target_spike,True,2,2,2,247,1399,-0.6835923194885254,0.023884745314717293,5.752892017364502,1.3734278678894043,2.225559949874878,19.17970623653764,12.442071514340626,0.726129085148898,5.556828061699537,0.5649419590658641,0.0,5.54907608489522,0.7626845477621259,2.0,2.172223275130802,0.9491296731786943,0.0,True,True,False,0
target_2_phase_2_pair_01,coherent_control,True,2,2,2,644,68,-0.9238795042037964,0.012523286044597626,1.3096688985824585,1.1129661798477173,1.3210906982421875,0.03869195955763871,0.0001304575074669856,0.04331581515693017,0.3022808718729337,0.7502938078812895,1.0,0.02761516703297338,0.811619846053708,2.0,0.2484613592984996,1.1052907186135466,2.0,False,False,False,1
target_2_phase_2_pair_01,unsupported_target_break,True,2,2,2,644,68,-0.9238795042037964,0.012523286044597626,1.3096688985824585,1.1129661798477173,-2.0833840370178223,0.03869195955763871,11.512808223785683,10.216654708856382,0.3022808718729337,0.7502938078812895,1.0,5.54907608489522,0.8133984466907417,2.0,5.298317366548036,1.1065974115385941,2.0,False,True,True,1
target_2_phase_2_pair_01,target_omission_break,True,2,2,2,644,68,-0.9238795042037964,0.012523286044597626,-2.7300679683685303,-1.78647780418396,1.3210906982421875,0.8903623979458644,16.41188654205513,9.656981997271089,1.9190988916046565,0.674821608221281,1.0,5.54907608489522,0.811619846053708,2.0,5.298317366548036,1.0555145557644388,2.0,False,True,True,1
target_2_phase_2_pair_01,target_spike,True,2,2,2,644,68,-0.9238795042037964,0.012523286044597626,4.363953113555908,1.1129661798477173,1.3210906982421875,10.568916043141385,9.25901167852885,0.04331581515693017,5.214935757608986,0.7502938078812895,1.0,5.54907608489522,0.811619846053708,2.0,0.2484613592984996,1.1052907186135466,2.0,True,True,False,1
target_2_phase_2_pair_02,coherent_control,True,2,2,2,845,269,-0.9951847195625305,0.003207603469491005,-1.5970191955566406,-1.1832441091537476,-1.5223863124847412,0.17120982212772162,0.00557006723562381,0.11501743408020104,0.5984392290183264,0.8119824013519532,2.0,0.17843805676755697,0.7944567980339057,2.0,0.4780358009429998,1.1359916478775582,2.0,False,False,False,2
target_2_phase_2_pair_02,unsupported_target_break,True,2,2,2,845,269,-0.9951847195625305,0.003207603469491005,-1.5970191955566406,-1.1832441091537476,1.923567771911621,0.17120982212772162,12.394532595507371,9.652280064328934,0.5984392290183264,0.8119824013519532,2.0,5.54907608489522,0.8261936978005554,2.0,5.298317366548036,1.15840901515425,2.0,False,True,True,2
target_2_phase_2_pair_02,target_omission_break,True,2,2,2,845,269,-0.9951847195625305,0.003207603469491005,2.2103281021118164,1.2452659606933594,-1.5223863124847412,0.931344936799178,13.933156900936922,7.6598991052279075,1.5515439340151977,0.7596168299934237,2.0,5.54907608489522,0.7944567980339057,2.0,5.298317366548036,1.0991721122515545,2.0,False,True,True,2
target_2_phase_2_pair_02,target_spike,True,2,2,2,845,269,-0.9951847195625305,0.003207603469491005,-4.651303768157959,-1.1832441091537476,-1.5223863124847412,12.027437798412407,9.790124444416563,0.11501743408020104,5.017279836814924,0.8119824013519532,2.0,5.54907608489522,0.7944567980339057,2.0,0.4780358009429998,1.1359916478775582,2.0,True,True,False,2
target_2_phase_2_pair_03,coherent_control,True,2,2,2,1397,245,-0.6343932747840881,0.025296708568930626,-3.287787437438965,-1.6311520338058472,-2.495394468307495,2.7444408605706627,0.6278866175289863,0.7469149855933352,4.116323468940876,0.7455639565179657,1.0,2.5045536471717966,0.7444502476146209,2.0,1.9310215365615626,1.0535994421183952,2.0,True,False,False,3
target_2_phase_2_pair_03,unsupported_target_break,True,2,2,2,1397,245,-0.6343932747840881,0.025296708568930626,-3.287787437438965,-1.6311520338058472,2.1111435890197754,2.7444408605706627,29.148456228458826,14.004776528619814,4.116323468940876,0.7455639565179657,1.0,5.54907608489522,0.7560455472750859,2.0,5.298317366548036,1.0618241298883762,2.0,True,True,True,3
target_2_phase_2_pair_03,target_omission_break,True,2,2,2,1397,245,-0.6343932747840881,0.025296708568930626,1.851189374923706,1.1277533769607544,-2.495394468307495,0.5233596431486518,18.89279110623852,13.12720030867196,1.4296936766544461,0.5980864768011719,0.0,5.54907608489522,0.7444502476146209,2.0,5.056245805348308,0.954941676180231,1.0,False,True,True,3
target_2_phase_2_pair_03,target_spike,True,2,2,2,1397,245,-0.6343932747840881,0.025296708568930626,-6.342072486877441,-1.6311520338058472,-2.495394468307495,22.192771515168275,14.796931778549208,0.7469149855933352,5.214935757608986,0.7455639565179657,1.0,5.54907608489522,0.7444502476146209,2.0,1.9310215365615626,1.0535994421183952,2.0,True,True,False,3
target_2_phase_2_drift_00,normal_relation_drift_control,False,2,2,2,800,-1,-2.205602220366155e-15,0.03272492438554764,0.4434932470321655,0.24305197596549988,0.005726523697376251,0.040176703146820536,0.19163970405927794,0.056323370294269426,0.30980398953905164,0.5667314006639814,0.0,1.157452788691043,0.6508778206238743,0.0,0.4182041338855942,0.863033265800712,0.0,False,False,False,-1
target_2_phase_2_drift_01,normal_relation_drift_control,False,2,2,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,0.8338207006454468,0.5610989332199097,0.25183987617492676,0.07437716242770875,0.33870168005138623,0.095641164364352,0.3923070235306532,0.9700523650473357,2.0,2.0918640616783932,0.7202439567640032,1.0,0.3930425881096072,1.208202362267595,2.0,False,False,False,-1
target_2_phase_2_drift_02,normal_relation_drift_control,False,2,2,2,416,-1,8.572527703398379e-16,0.03272492438554764,-0.5459840893745422,-1.4467568397521973,-0.6152299046516418,0.8113915478229252,0.004794982933390202,0.6914370437977233,1.8476399276225115,0.6693358666723289,1.0,0.20479441264601328,0.7073368448505208,1.0,1.6222586008631616,0.9738254024706315,1.0,False,False,False,-1
target_2_phase_2_drift_03,normal_relation_drift_control,False,2,2,2,608,-1,1.1021821408568715e-15,0.03272492438554764,0.40352100133895874,-0.10395967960357666,0.19930386543273926,0.2575366415298994,0.04170463859773932,0.09196877774799361,0.6997917232786139,0.7847482981055716,2.0,0.4528673470027482,0.6754494653628368,1.0,0.41185490620693543,1.035404206886631,1.0,False,False,False,-1
target_2_phase_3_pair_00,coherent_control,True,2,2,3,124,1084,-0.13052618503570557,0.03244495764374733,2.012218475341797,1.0359807014465332,1.6896986961364746,0.95304019117998,0.10401900797864982,0.42734721658143826,2.0794415416798357,0.6589265234992481,1.0,0.756862994946053,0.7072550803873131,1.0,1.0859538917961862,0.9666405288960679,1.0,False,False,False,0
target_2_phase_3_pair_00,unsupported_target_break,True,2,2,3,124,1084,-0.13052618503570557,0.03244495764374733,2.012218475341797,1.0359807014465332,-1.2696354389190674,0.95304019117998,10.770565114549356,5.315865786714369,2.0794415416798357,0.6589265234992481,1.0,5.54907608489522,0.7363753241196199,2.0,5.056245805348308,0.9881461335971924,1.0,False,True,True,0
target_2_phase_3_pair_00,target_omission_break,True,2,2,3,124,1084,-0.13052618503570557,0.03244495764374733,-1.9467413425445557,-0.5372733473777771,1.6896986961364746,1.9866000293994581,13.223696154922493,4.959404482594042,3.1354942159291497,0.6650286236200099,1.0,5.0875963352323845,0.7072550803873131,1.0,5.056245805348308,0.9708103929025428,1.0,True,True,True,0
target_2_phase_3_pair_00,target_spike,True,2,2,3,124,1084,-0.13052618503570557,0.03244495764374733,5.066502571105957,1.0359807014465332,1.6896986961364746,16.245106541802897,11.402804410008912,0.42734721658143826,5.214935757608986,0.6589265234992481,1.0,5.0875963352323845,0.7072550803873131,1.0,1.0859538917961862,0.9666405288960679,1.0,True,True,False,0
target_2_phase_3_pair_01,coherent_control,True,2,2,3,659,275,-0.9951847195625305,0.003207603469491005,1.9255660772323608,1.094029426574707,1.5231211185455322,0.691453201386949,0.1619619447724432,0.18411968011838553,1.659587696119572,0.7543602316520431,1.0,0.9847278934273835,0.7829641825678825,2.0,0.6831968497067772,1.0872406680594304,2.0,False,False,False,1
target_2_phase_3_pair_01,unsupported_target_break,True,2,2,3,659,275,-0.9951847195625305,0.003207603469491005,1.9255660772323608,1.094029426574707,-1.9111331701278687,0.691453201386949,14.720261114694551,9.031002232620168,1.659587696119572,0.7543602316520431,1.0,5.54907608489522,0.8427616956779597,2.0,5.298317366548036,1.131064381368326,2.0,False,True,True,1
target_2_phase_3_pair_01,target_omission_break,True,2,2,3,659,275,-0.9951847195625305,0.003207603469491005,-2.1119284629821777,-0.9024133682250977,1.5231211185455322,1.4629267644452284,13.21358546016478,5.883217546513663,1.9727573990915015,0.7609389762352097,2.0,5.54907608489522,0.7829641825678825,2.0,5.298317366548036,1.091815477421932,2.0,False,True,True,1
target_2_phase_3_pair_01,target_spike,True,2,2,3,659,275,-0.9951847195625305,0.003207603469491005,4.9798502922058105,1.094029426574707,1.5231211185455322,15.099603799774059,11.94897658003407,0.18411968011838553,5.214935757608986,0.7543602316520431,1.0,5.54907608489522,0.7829641825678825,2.0,0.6831968497067772,1.0872406680594304,2.0,True,True,False,1
target_2_phase_3_pair_02,coherent_control,True,2,2,3,1087,511,-0.03271908313035965,0.03270740061998367,-1.7426083087921143,-0.6303222179412842,-1.555322527885437,1.237180347900221,0.03507596372982391,0.8556255733967788,2.7300291078209855,0.7274520548104435,1.0,0.4132776478449581,0.7940544904989807,2.0,2.162823150618887,1.0768978716338575,2.0,False,False,False,2
target_2_phase_3_pair_02,unsupported_target_break,True,2,2,3,1087,511,-0.03271908313035965,0.03270740061998367,-1.7426083087921143,-0.6303222179412842,0.942284882068634,1.237180347900221,7.2086514463304106,2.473093091001605,2.7300291078209855,0.7274520548104435,1.0,5.54907608489522,0.8657666507851679,2.0,4.605170185988091,1.130813152408347,2.0,False,True,True,2
target_2_phase_3_pair_02,target_omission_break,True,2,2,3,1087,511,-0.03271908313035965,0.03270740061998367,1.4719294309616089,0.731484055519104,-1.555322527885437,0.548259354014192,9.164254422343276,5.22948434990235,1.066036118233497,0.9175515901905964,2.0,5.54907608489522,0.7940544904989807,2.0,5.298317366548036,1.2134345695351225,2.0,False,True,True,2
target_2_phase_3_pair_02,target_spike,True,2,2,3,1087,511,-0.03271908313035965,0.03270740061998367,-4.7968926429748535,-0.6303222179412842,-1.555322527885437,17.36030910676442,10.507776811040813,0.8556255733967788,5.214935757608986,0.7274520548104435,1.0,5.54907608489522,0.7940544904989807,2.0,2.162823150618887,1.0768978716338575,2.0,True,True,False,2
target_2_phase_3_pair_03,coherent_control,True,2,2,3,1233,657,-0.9994645714759827,0.0010707294568419456,-1.3219192028045654,-1.5176191329956055,-1.836757779121399,0.038298462676777945,0.265058759663944,0.10184947545100442,0.3045546336529079,0.530113166369934,0.0,1.8294997972109022,0.7021559418916179,1.0,0.5852582185487604,0.8797970992748626,0.0,False,False,False,3
target_2_phase_3_pair_03,unsupported_target_break,True,2,2,3,1233,657,-0.9994645714759827,0.0010707294568419456,-1.3219192028045654,-1.5176191329956055,1.9297958612442017,0.038298462676777945,10.573650857761677,11.88467014250945,0.3045546336529079,0.530113166369934,0.0,5.54907608489522,0.821384422083773,2.0,5.056245805348308,0.9775951810441024,1.0,False,True,True,3
target_2_phase_3_pair_03,target_omission_break,True,2,2,3,1233,657,-0.9994645714759827,0.0010707294568419456,2.086101531982422,1.2222673892974854,-1.836757779121399,0.7462094260682193,15.388825174713944,9.357634981020183,1.256079721121362,0.7588179884232623,2.0,5.0875963352323845,0.7021559418916179,1.0,5.056245805348308,1.0338412384348146,1.0,False,True,True,3
target_2_phase_3_pair_03,target_spike,True,2,2,3,1233,657,-0.9994645714759827,0.0010707294568419456,-4.376203536987305,-1.5176191329956055,-1.836757779121399,8.171504794744578,6.4487847571431445,0.10184947545100442,5.556828061699537,0.530113166369934,0.0,5.0875963352323845,0.7021559418916179,1.0,0.5852582185487604,0.8797970992748626,0.0,True,True,False,3
target_2_phase_3_drift_00,normal_relation_drift_control,False,2,2,3,704,-1,-4.777360266687873e-15,0.03272492438554764,0.6278620958328247,-0.2469767928123474,0.2552530765533447,0.7653430810859199,0.13883748124841588,0.2522348416830802,1.7726384277812766,0.38775732602242385,0.0,1.0622446444972349,0.6967513865843062,1.0,0.9794237714029913,0.7973821157959424,0.0,False,False,False,-1
target_2_phase_3_drift_01,normal_relation_drift_control,False,2,2,3,1471,-1,-0.03271908313035965,0.03270740061998367,0.4038602113723755,-0.35026782751083374,0.6231074929237366,0.5687090990298351,0.0480693704676618,0.9474595144311024,1.4082732678386658,0.7038817477728625,1.0,0.6214911916535102,0.6645396410288512,0.0,2.165874047452143,0.968019859995927,1.0,False,False,False,-1
target_2_phase_3_drift_02,normal_relation_drift_control,False,2,2,3,1279,-1,-0.03271908313035965,0.03270740061998367,0.3083099126815796,0.4005073010921478,0.2530960440635681,0.008500358429729182,0.0030485712877670323,0.02173007869874599,0.12310605814529808,0.5110903447479577,0.0,0.12136085700426748,0.6496025691814515,0.0,0.23161817830518203,0.8265572202707618,0.0,False,False,False,-1
target_2_phase_3_drift_03,normal_relation_drift_control,False,2,2,3,127,-1,-0.03271908313035965,0.03270740061998367,-0.09769222885370255,0.33502525091171265,-0.07722896337509155,0.1872444172945325,0.00041874523404811237,0.16995353719723028,0.6823362644557296,0.6904051955951179,1.0,0.044171218313137424,0.6962773214894992,1.0,0.6254290065049944,0.9805414027593758,1.0,False,False,False,-1
target_3_phase_0_pair_00,coherent_control,True,3,3,0,172,748,0.9914448857307434,0.004271459765732288,-1.5122789144515991,-0.1277005672454834,-0.994599461555481,1.9170571995520191,0.2679920159508242,0.7515136929558963,2.859600099229411,0.8181005302532045,2.0,2.0232018233569597,0.7595692890325103,2.0,1.5260563034950494,1.1163485040263759,2.0,False,False,False,0
target_3_phase_0_pair_00,unsupported_target_break,True,3,3,0,172,748,0.9914448857307434,0.004271459765732288,-1.5122789144515991,-0.1277005672454834,1.694341778755188,1.9170571995520191,10.282416270101976,3.3198383106196303,2.859600099229411,0.8181005302532045,2.0,5.488937726156687,0.7943863597381838,2.0,4.639571612705423,1.14032371111832,2.0,False,True,True,0
target_3_phase_0_pair_00,target_omission_break,True,3,3,0,172,748,0.9914448857307434,0.004271459765732288,1.7032840251922607,-0.023010239005088806,-0.994599461555481,2.9800918866006683,7.278575308066152,0.9439856173760754,3.648057459593681,0.8857475961468677,2.0,5.488937726156687,0.7595692890325103,2.0,1.8669828904656425,1.1668308827423568,2.0,True,True,False,0
target_3_phase_0_pair_00,target_spike,True,3,3,0,172,748,0.9914448857307434,0.004271459765732288,-4.5486321449279785,-0.1277005672454834,-0.994599461555481,19.544636014550235,12.631148314479915,0.7515136929558963,5.2574953720277815,0.8181005302532045,2.0,5.488937726156687,0.7595692890325103,2.0,1.5260563034950494,1.1163485040263759,2.0,True,True,False,0
target_3_phase_0_pair_01,coherent_control,True,3,3,0,713,521,0.290284663438797,0.03131579980254173,-2.490583896636963,-0.6794620752334595,-2.2956926822662354,3.2801622519639437,0.037982585438896876,2.612201375109535,4.908971640319756,0.6741779592817607,0.0,0.7121953755306398,0.7120857075698837,1.0,4.382026634673881,0.9806028633991547,0.0,True,False,True,1
target_3_phase_0_pair_01,unsupported_target_break,True,3,3,0,713,521,0.290284663438797,0.03131579980254173,-2.490583896636963,-0.6794620752334595,1.8246086835861206,3.2801622519639437,18.620887004412353,6.270370365175268,4.908971640319756,0.6741779592817607,0.0,5.488937726156687,0.7247525378930583,2.0,5.480638923341991,0.9898394627229954,0.0,True,True,True,1
target_3_phase_0_pair_01,target_omission_break,True,3,3,0,713,521,0.290284663438797,0.03131579980254173,1.4120997190475464,0.865343451499939,-2.2956926822662354,0.29894241610259087,13.74772449124022,9.992149438975403,0.8507761247635285,0.8509668490437957,2.0,5.0689042022202315,0.7120857075698837,1.0,5.332718793265369,1.109599311957622,2.0,False,True,True,1
target_3_phase_0_pair_01,target_spike,True,3,3,0,713,521,0.290284663438797,0.03131579980254173,-5.5269365310668945,-0.6794620752334595,-2.2956926822662354,23.498008599957657,10.440936810412097,2.612201375109535,5.602118820879701,0.6741779592817607,0.0,5.0689042022202315,0.7120857075698837,1.0,4.382026634673881,0.9806028633991547,0.0,True,True,True,1
target_3_phase_0_pair_02,coherent_control,True,3,3,0,1091,515,0.0980171412229538,0.0325673446059227,-1.9007937908172607,-0.8425070643424988,-2.315490484237671,1.1199707954326676,0.17197334753382165,2.169680155286077,1.8794650496471605,0.7855487694228714,1.0,1.3458029997651537,0.8055063533947193,2.0,3.253277251585533,1.125134371753457,2.0,False,False,False,2
target_3_phase_0_pair_02,unsupported_target_break,True,3,3,0,1091,515,0.0980171412229538,0.0325673446059227,-1.9007937908172607,-0.8425070643424988,1.400488018989563,1.1199707954326676,10.898461587761417,5.031026943851803,1.8794650496471605,0.7855487694228714,1.0,5.488937726156687,0.8260971719498721,2.0,5.332718793265369,1.1399664059284222,2.0,False,True,True,2
target_3_phase_0_pair_02,target_omission_break,True,3,3,0,1091,515,0.0980171412229538,0.0325673446059227,1.1028695106506348,0.789608359336853,-2.315490484237671,0.09813254892243606,11.685185054652777,9.641638828367846,0.42121346507630353,0.9510345811903362,2.0,5.488937726156687,0.8055063533947193,2.0,5.332718793265369,1.2463174796090828,2.0,False,True,True,2
target_3_phase_0_pair_02,target_spike,True,3,3,0,1091,515,0.0980171412229538,0.0325673446059227,-4.9371466636657715,-0.8425070643424988,-2.315490484237671,16.76607344834625,6.873081123133545,2.169680155286077,4.875197323201151,0.7855487694228714,1.0,5.488937726156687,0.8055063533947193,2.0,3.253277251585533,1.125134371753457,2.0,True,True,False,2
target_3_phase_0_pair_03,coherent_control,True,3,3,0,1324,364,0.9914448857307434,0.004271459765732288,-1.0180732011795044,-0.6624394655227661,-1.2729707956314087,0.1264753539371668,0.06497278365736747,0.3727485050442283,0.4684780759368984,0.7339247619175008,1.0,0.9580303380469202,0.6883739556404007,1.0,0.8315495034190645,1.0062327061667558,1.0,False,False,False,3
target_3_phase_0_pair_03,unsupported_target_break,True,3,3,0,1324,364,0.9914448857307434,0.004271459765732288,-1.0180732011795044,-0.6624394655227661,2.2570133209228516,0.1264753539371668,10.726191727256506,8.523204572285081,0.4684780759368984,0.7339247619175008,1.0,5.488937726156687,0.8110289650326078,2.0,5.332718793265369,1.0938069017324417,2.0,False,True,True,3
target_3_phase_0_pair_03,target_omission_break,True,3,3,0,1324,364,0.9914448857307434,0.004271459765732288,2.055295944213867,1.4758309125900269,-1.2729707956314087,0.3357797228748183,11.077359491560301,7.555910831121082,0.8880475195607601,0.9110886035154049,2.0,5.0689042022202315,0.6883739556404007,1.0,5.332718793265369,1.1419024241412499,2.0,False,True,True,3
target_3_phase_0_pair_03,target_spike,True,3,3,0,1324,364,0.9914448857307434,0.004271459765732288,-4.054426193237305,-0.6624394655227661,-1.2729707956314087,11.505573960991583,7.736494128870973,0.3727485050442283,4.875197323201151,0.7339247619175008,1.0,5.0689042022202315,0.6883739556404007,1.0,0.8315495034190645,1.0062327061667558,1.0,True,True,False,3
target_3_phase_0_drift_00,normal_relation_drift_control,False,3,3,0,128,-1,-4.898587410340671e-16,0.03272492438554764,-0.5925694108009338,-0.1502477377653122,-0.7126897573471069,0.19564846243703138,0.014428897654372719,0.316341025391248,0.5184884965115598,0.7589711289004976,1.0,0.32104776629558124,0.6596851117635013,0.0,0.7857399673877702,1.0055951576986233,1.0,False,False,False,-1
target_3_phase_0_drift_01,normal_relation_drift_control,False,3,3,0,320,-1,-7.347880586115415e-16,0.03272492438554764,1.2934131622314453,0.196976438164711,1.194109320640564,1.202173489882192,0.009861252954706856,0.9942739853146032,1.9307583440347111,0.7696677659103036,1.0,0.2578291093020998,0.7439040511507415,2.0,1.7715567619105357,1.0704119334162168,1.0,False,False,False,-1
target_3_phase_0_drift_02,normal_relation_drift_control,False,3,3,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,-0.40860581398010254,0.13514931499958038,-0.4482564628124237,0.2956696402917116,0.001572173952824052,0.3403623015844295,0.7320625968096188,0.7762150736107709,1.0,0.0953101798043249,0.785819137070503,2.0,1.001985452979038,1.104545859929231,2.0,False,False,False,-1
target_3_phase_0_drift_03,normal_relation_drift_control,False,3,3,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,1.0143406391143799,0.23108212649822235,0.9471741914749146,0.6134938975856754,0.004511331688505038,0.5127878455225832,1.4749844358346094,0.6497139715409557,0.0,0.2168739383006143,0.6874843783250105,1.0,1.2039728043259361,0.9459191378000806,0.0,False,False,False,-1
target_3_phase_1_pair_00,coherent_control,True,3,3,1,191,959,0.8819212913513184,0.015426422469317913,1.2003616094589233,1.0040264129638672,1.5295957326889038,0.03854750938275231,0.10839510789901396,0.27622310983623777,0.2336148511815052,0.957218568193132,2.0,1.1069110914828049,0.7693595039237352,2.0,0.9019019944220554,1.2280803856309592,2.0,False,False,False,0
target_3_phase_1_pair_00,unsupported_target_break,True,3,3,1,191,959,0.8819212913513184,0.015426422469317913,1.2003616094589233,1.0040264129638672,-2.1147007942199707,0.03854750938275231,10.989638740285287,9.726459392828701,0.2336148511815052,0.957218568193132,2.0,5.488937726156687,0.7836079624689299,2.0,5.332718793265369,1.2370565169540224,2.0,False,True,True,0
target_3_phase_1_pair_00,target_omission_break,True,3,3,1,191,959,0.8819212913513184,0.015426422469317913,-2.030668020248413,-0.5302543640136719,1.5295957326889038,2.251241139815704,12.675477990479308,4.24298242088561,2.795755781521316,0.7784553390680166,1.0,5.488937726156687,0.7693595039237352,2.0,5.332718793265369,1.0944892695688142,2.0,False,True,True,0
target_3_phase_1_pair_00,target_spike,True,3,3,1,191,959,0.8819212913513184,0.015426422469317913,4.236714839935303,1.0040264129638672,1.5295957326889038,10.450274465875054,7.32849386081854,0.27622310983623777,5.2574953720277815,0.957218568193132,2.0,5.488937726156687,0.7693595039237352,2.0,0.9019019944220554,1.2280803856309592,2.0,True,True,False,0
target_3_phase_1_pair_01,coherent_control,True,3,3,1,594,1362,0.44228869676589966,0.029350092634558678,1.0959283113479614,1.0359052419662476,1.392923355102539,0.0036027688580020367,0.08820605601478348,0.12746193310739784,0.06872933215218065,0.5789628828968325,0.0,1.177083904109605,0.7009727103515718,1.0,0.4307829160924542,0.909153870601583,0.0,False,False,False,1
target_3_phase_1_pair_01,unsupported_target_break,True,3,3,1,594,1362,0.44228869676589966,0.029350092634558678,1.0959283113479614,1.0359052419662476,-2.3011529445648193,0.0036027688580020367,11.540161059273956,11.135957340294013,0.06872933215218065,0.5789628828968325,0.0,5.488937726156687,0.7777692368099036,2.0,5.480638923341991,0.9695994046512566,0.0,False,True,True,1
target_3_phase_1_pair_01,target_omission_break,True,3,3,1,594,1362,0.44228869676589966,0.029350092634558678,-2.426644802093506,-0.07203070819377899,1.392923355102539,5.5442075311912316,14.58910090746599,2.1460904075683924,5.602118820879701,0.6249825421516932,0.0,5.0689042022202315,0.7009727103515718,1.0,3.6888794541139363,0.9391304055625191,0.0,True,True,True,1
target_3_phase_1_pair_01,target_spike,True,3,3,1,594,1362,0.44228869676589966,0.029350092634558678,4.132281303405762,1.0359052419662476,1.392923355102539,9.587544713855678,7.5040819689320415,0.12746193310739784,5.602118820879701,0.5789628828968325,0.0,5.0689042022202315,0.7009727103515718,1.0,0.4307829160924542,0.909153870601583,0.0,True,True,False,1
target_3_phase_1_pair_02,coherent_control,True,3,3,1,786,210,0.44228869676589966,0.029350092634558678,1.5950652360916138,0.4995831847190857,0.631014347076416,1.2000809248793622,0.9293941166109931,0.017274150438598923,2.1363829180799745,0.48537771942159963,0.0,5.262690188904886,0.5509496422264981,0.0,0.13353139262452263,0.7342595173236908,0.0,False,True,False,2
target_3_phase_1_pair_02,unsupported_target_break,True,3,3,1,786,210,0.44228869676589966,0.029350092634558678,1.5950652360916138,0.4995831847190857,-1.7223070859909058,1.2000809248793622,11.004959123319168,4.936796375075719,2.1363829180799745,0.48537771942159963,0.0,5.262690188904886,0.5704056029349517,0.0,5.480638923341991,0.748968679165223,0.0,False,True,True,2
target_3_phase_1_pair_02,target_omission_break,True,3,3,1,786,210,0.44228869676589966,0.029350092634558678,-1.5126289129257202,-1.0129276514053345,0.631014347076416,0.24970135076506494,4.595206426152586,2.7025452943721717,0.8063282752829598,0.6907586325536336,0.0,5.262690188904886,0.5509496422264981,0.0,4.382026634673881,0.8835683316625105,0.0,False,True,True,2
target_3_phase_1_pair_02,target_spike,True,3,3,1,786,210,0.44228869676589966,0.029350092634558678,4.631418228149414,0.4995831847190857,0.631014347076416,17.072060826118904,16.003231211703906,0.017274150438598923,5.602118820879701,0.48537771942159963,0.0,5.262690188904886,0.5509496422264981,0.0,0.13353139262452263,0.7342595173236908,0.0,True,True,False,2
target_3_phase_1_pair_03,coherent_control,True,3,3,1,1374,222,0.06540312618017197,0.03265485540032387,1.6440620422363281,0.5824754238128662,1.4202589988708496,1.126966148415761,0.05008780221965026,0.7018813186369357,1.9993988340062996,0.9232202390941769,2.0,0.676753370784269,0.7469951257284776,2.0,1.4825711915553104,1.1875762408094956,2.0,False,False,False,3
